61label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
scissors,0.680100679397583,0.9215337634086609,4.495857126585179e-07,0.5947105884552002,0.8279370665550232,-0.03801514953374863,0.5469040274620056,0.7508097290992737,-0.101756252348423,0.49396467208862305,0.7272425293922424,-0.1671130359172821,0.49197715520858765,0.7401832342147827,-0.2400321066379547,0.6811577081680298,0.624345064163208,-0.161319300532341,0.642871081829071,0.4967849552631378,-0.25139662623405457,0.629538893699646,0.40331536531448364,-0.31783849000930786,0.6209991574287415,0.3218885064125061,-0.3692368268966675,0.7286064028739929,0.6848201155662537,-0.19062989950180054,0.5872612595558167,0.5880972146987915,-0.3011707663536072,0.46881818771362305,0.5344597697257996,-0.3520095944404602,0.38456276059150696,0.49041298031806946,-0.38391101360321045,0.739741325378418,0.7651134729385376,-0.21612292528152466,0.5576637387275696,0.7161216139793396,-0.2967425286769867,0.5141446590423584,0.7824453115463257,-0.2717406451702118,0.5255908966064453,0.8368502855300903,-0.24378277361392975,0.7271213531494141,0.8420364856719971,-0.24634617567062378,0.5685994625091553,0.789987325668335,-0.3026564121246338,0.5190334320068359,0.8233359456062317,-0.2818129360675812,0.5183897018432617,0.856972873210907,-0.2575998604297638
scissors,0.16856132447719574,1.030205249786377,1.4276267847890267e-06,0.12894189357757568,0.7973631024360657,0.015886647626757622,0.15621891617774963,0.6047626733779907,-0.037294816225767136,0.16559001803398132,0.3983641266822815,-0.09660385549068451,0.11884644627571106,0.25850608944892883,-0.1628231406211853,0.44172918796539307,0.5897562503814697,-0.12332966178655624,0.6844081282615662,0.43568581342697144,-0.16076327860355377,0.8254611492156982,0.35071152448654175,-0.1760272979736328,0.9350562691688538,0.29631519317626953,-0.18187278509140015,0.5314594507217407,0.6972188949584961,-0.13177742063999176,0.7989264130592346,0.6070653200149536,-0.12718608975410461,0.9359923005104065,0.5846268534660339,-0.10493443161249161,1.011157512664795,0.5772674083709717,-0.09439045190811157,0.5757108330726624,0.8298152089118958,-0.12579986453056335,0.7187772989273071,0.7949404120445251,-0.06792578101158142,0.6588901877403259,0.8240383267402649,-0.015846822410821915,0.5777762532234192,0.8480312824249268,0.007670528255403042,0.5891122817993164,0.9535930752754211,-0.12090293318033218,0.6750170588493347,0.9220420122146606,-0.053704407066106796,0.6189420819282532,0.9390166401863098,0.004562642890959978,0.5536525845527649,0.9656335115432739,0.043075066059827805
scissors,0.8023774027824402,0.9628661870956421,3.805364940490108e-06,0.6221848726272583,0.9225450158119202,-0.0856485515832901,0.49832943081855774,0.8274767994880676,-0.19968925416469574,0.4214335083961487,0.7471373677253723,-0.3164830505847931,0.3526092767715454,0.6566279530525208,-0.42836862802505493,0.6255592703819275,0.6211812496185303,-0.2967034876346588,0.5636058449745178,0.4022321105003357,-0.4488467872142792,0.5266355872154236,0.2805345952510834,-0.5343379378318787,0.5115845799446106,0.15270854532718658,-0.606105625629425,0.742894172668457,0.6403639912605286,-0.3653312623500824,0.8091974258422852,0.3975728452205658,-0.6096364259719849,0.8169065713882446,0.22683142125606537,-0.7497905492782593,0.8417437076568604,0.08362144231796265,-0.8394142389297485,0.8406521081924438,0.7268068194389343,-0.42397087812423706,0.8388531804084778,0.6434323787689209,-0.6441076993942261,0.7244370579719543,0.8249242901802063,-0.653618335723877,0.6441726088523865,0.9522578120231628,-0.6301533579826355,0.9118117690086365,0.835572361946106,-0.48767316341400146,0.8760517239570618,0.8198568820953369,-0.6654104590415955,0.784156322479248,0.9347627758979797,-0.6793802380561829,0.7028522491455078,1.0313104391098022,-0.6680234670639038
scissors,0.09882418066263199,0.6129501461982727,1.9073545445280615e-06,0.223017618060112,0.48289063572883606,0.0810229703783989,0.34086981415748596,0.4528975486755371,0.07978475093841553,0.45442861318588257,0.4862746000289917,0.0685635432600975,0.5138096809387207,0.5409536361694336,0.059355758130550385,0.42925116419792175,0.41370636224746704,-0.05948701873421669,0.6254321932792664,0.3462987244129181,-0.10730309784412384,0.748060941696167,0.2987757623195648,-0.1432190090417862,0.8452824950218201,0.2645600438117981,-0.1710783690214157,0.45375147461891174,0.5167574882507324,-0.0969388484954834,0.6930440664291382,0.5412654876708984,-0.17315083742141724,0.8492357730865479,0.5595111846923828,-0.2140999436378479,0.9567615389823914,0.5778396725654602,-0.23603428900241852,0.44685474038124084,0.6175644397735596,-0.10767631232738495,0.5616034269332886,0.6381127238273621,-0.08795980364084244,0.5214642882347107,0.6192006468772888,-0.003179429564625025,0.4754578471183777,0.6049079298973083,0.05585679039359093,0.4164177179336548,0.7098464369773865,-0.11647412180900574,0.5026143193244934,0.7128236293792725,-0.0545077808201313,0.45988279581069946,0.7034497261047363,0.03822755813598633,0.41780778765678406,0.7009572982788086,0.1085023283958435
scissors,0.9281195402145386,0.6402127146720886,9.835222272158717e-07,0.8129826188087463,0.6784132122993469,-0.045754797756671906,0.6749655604362488,0.6461037993431091,-0.06717084348201752,0.6113086342811584,0.5408065319061279,-0.09340500831604004,0.6148507595062256,0.442017138004303,-0.11452748626470566,0.5784178376197815,0.5566267967224121,-0.013641414232552052,0.4379146099090576,0.5338853001594543,-0.05622098222374916,0.3486398160457611,0.5205208659172058,-0.08325021713972092,0.2736150920391083,0.5028932094573975,-0.099004827439785,0.619314432144165,0.48726820945739746,-0.024993838742375374,0.49502214789390564,0.3828289210796356,-0.07787134498357773,0.4156646430492401,0.306852787733078,-0.110300712287426,0.35332155227661133,0.2352910190820694,-0.12273851037025452,0.687007486820221,0.44364193081855774,-0.044027023017406464,0.6477963328361511,0.40601417422294617,-0.1252307891845703,0.7107304930686951,0.4985601007938385,-0.12911748886108398,0.7655140161514282,0.5652009844779968,-0.10248219966888428,0.7656682729721069,0.41841715574264526,-0.06684891134500504,0.7102774977684021,0.3879963755607605,-0.12247815728187561,0.7473242878913879,0.45233771204948425,-0.10768400877714157,0.7913966774940491,0.5049000382423401,-0.0793677493929863
scissors,0.16927477717399597,0.8603293299674988,1.2230640322741237e-06,0.1439231038093567,0.7325121760368347,-0.015114142559468746,0.15651755034923553,0.603679358959198,-0.05522126704454422,0.1340668648481369,0.49798348546028137,-0.09337574988603592,0.074177086353302,0.4426093101501465,-0.13571038842201233,0.27455925941467285,0.6117008328437805,-0.11663222312927246,0.39757636189460754,0.48691070079803467,-0.1529512107372284,0.47107380628585815,0.41657754778862,-0.16455212235450745,0.5307892560958862,0.3697008490562439,-0.1677445024251938,0.33665403723716736,0.6774263978004456,-0.12182404100894928,0.49226081371307373,0.5633956789970398,-0.14737020432949066,0.5871073603630066,0.5019130706787109,-0.14495162665843964,0.6554960608482361,0.46674901247024536,-0.14122886955738068,0.3798825442790985,0.7459695339202881,-0.11842366307973862,0.4606740176677704,0.6435193419456482,-0.12723055481910706,0.41525524854660034,0.6540327668190002,-0.09785544872283936,0.36397865414619446,0.6871452927589417,-0.07243858277797699,0.4084205627441406,0.8081102967262268,-0.11533401906490326,0.45631662011146545,0.7108821272850037,-0.1082131639122963,0.41925835609436035,0.7178813815116882,-0.06970769912004471,0.3828223943710327,0.7501243948936462,-0.03761330246925354
scissors,0.12312664091587067,0.7975829839706421,1.29974648643838e-06,0.2512054443359375,0.8453344702720642,-0.10204331576824188,0.40507057309150696,0.8244701027870178,-0.15062254667282104,0.5292494893074036,0.7928117513656616,-0.18988563120365143,0.6388362646102905,0.7692707180976868,-0.22758561372756958,0.39528006315231323,0.6377855539321899,-0.125381201505661,0.505877673625946,0.5432038307189941,-0.1984546035528183,0.5757783651351929,0.48979389667510986,-0.23671481013298035,0.6321110725402832,0.43489572405815125,-0.2557007670402527,0.3263278901576996,0.5588284134864807,-0.1099737286567688,0.3364940583705902,0.4257894456386566,-0.19310593605041504,0.33231601119041443,0.32229089736938477,-0.2328641712665558,0.3232731223106384,0.22289404273033142,-0.24566592276096344,0.24796809256076813,0.5252325534820557,-0.10246626287698746,0.16521437466144562,0.5457391142845154,-0.20062965154647827,0.14936520159244537,0.6471615433692932,-0.2171379029750824,0.15900073945522308,0.7112810611724854,-0.19923803210258484,0.17076262831687927,0.5224403738975525,-0.10280431061983109,0.10134200751781464,0.557616651058197,-0.16995364427566528,0.0974530279636383,0.6476942896842957,-0.1705838292837143,0.1219986081123352,0.714789092540741,-0.1515844315290451
scissors,0.1637246012687683,0.5839852690696716,1.6804809774839669e-06,0.24515284597873688,0.5289205312728882,-0.03529217466711998,0.3366605043411255,0.5020434856414795,-0.08562729507684708,0.40159231424331665,0.4808555543422699,-0.12672165036201477,0.459135502576828,0.4698975086212158,-0.1674831509590149,0.34277307987213135,0.576927125453949,-0.16009987890720367,0.48008331656455994,0.6364104151725769,-0.21720558404922485,0.5588043928146362,0.6700331568717957,-0.24606731534004211,0.6161905527114868,0.7052382230758667,-0.2634446918964386,0.2984861135482788,0.6409528255462646,-0.1626794934272766,0.4340655505657196,0.753240704536438,-0.22641919553279877,0.5125344395637512,0.8167976140975952,-0.24437138438224792,0.5674660205841064,0.8722858428955078,-0.2532532811164856,0.2528034746646881,0.6945943236351013,-0.15611672401428223,0.37625789642333984,0.7743282914161682,-0.19549588859081268,0.35903501510620117,0.7376684546470642,-0.15758128464221954,0.32296088337898254,0.7027093172073364,-0.12370077520608902,0.21312256157398224,0.734349250793457,-0.1513490527868271,0.3192198574542999,0.7846245169639587,-0.169575497508049,0.3094439208507538,0.7575291395187378,-0.13093221187591553,0.2742640972137451,0.7350807189941406,-0.09631513059139252
scissors,0.7089943289756775,0.7926928400993347,1.441504309696029e-06,0.6121345162391663,0.8063098788261414,-0.04006984457373619,0.48677438497543335,0.7301069498062134,-0.06269938498735428,0.44334137439727783,0.6039329767227173,-0.09020659327507019,0.4641704261302948,0.49454018473625183,-0.11616396903991699,0.42597734928131104,0.6010519862174988,-0.029643235728144646,0.29551729559898376,0.5221100449562073,-0.06925388425588608,0.21326664090156555,0.46572721004486084,-0.09218543022871017,0.14834310114383698,0.41389572620391846,-0.10693157464265823,0.4879760146141052,0.5412548780441284,-0.045083705335855484,0.38542258739471436,0.38933685421943665,-0.09599888324737549,0.31845366954803467,0.28214794397354126,-0.1276589184999466,0.2683555483818054,0.18997761607170105,-0.1390947550535202,0.5686102509498596,0.5118755102157593,-0.06485379487276077,0.5069997906684875,0.4501529037952423,-0.14683637022972107,0.5417303442955017,0.5597658753395081,-0.14988085627555847,0.57927006483078,0.6413422226905823,-0.12334264814853668,0.6586799025535583,0.5000037550926208,-0.08665604889392853,0.5908046364784241,0.45688411593437195,-0.15184101462364197,0.6155298352241516,0.5469669103622437,-0.1386673003435135,0.6487519145011902,0.6245691776275635,-0.11017055809497833
scissors,0.166618213057518,0.5668633580207825,1.3350352219276829e-06,0.25087445974349976,0.5075222253799438,-0.024021148681640625,0.34805142879486084,0.4893713891506195,-0.06396202743053436,0.41859665513038635,0.508184552192688,-0.09551960974931717,0.45278844237327576,0.5545706152915955,-0.12640118598937988,0.3473997414112091,0.5526687502861023,-0.14323394000530243,0.4907952845096588,0.5994954109191895,-0.19433900713920593,0.5710386037826538,0.6292922496795654,-0.21974527835845947,0.6311920881271362,0.6575497388839722,-0.23469236493110657,0.30690261721611023,0.6170011162757874,-0.14552608132362366,0.45368897914886475,0.7176978588104248,-0.19707901775836945,0.5352455377578735,0.7750597596168518,-0.2084687501192093,0.5956401228904724,0.821419358253479,-0.21326525509357452,0.2676197588443756,0.6729083061218262,-0.13869616389274597,0.40119096636772156,0.7372087836265564,-0.17158950865268707,0.38696977496147156,0.7022351026535034,-0.13819661736488342,0.34851059317588806,0.6682602167129517,-0.10672028362751007,0.23480376601219177,0.7158607840538025,-0.13240012526512146,0.34874656796455383,0.7571603059768677,-0.14885860681533813,0.33971500396728516,0.7294467687606812,-0.11576966941356659,0.3035225570201874,0.7077732682228088,-0.08453895151615143
scissors,0.8714698553085327,0.8134845495223999,1.517600026090804e-06,0.7596241235733032,0.8368991017341614,-0.08240345120429993,0.6159381866455078,0.7236312627792358,-0.11611096560955048,0.5820757150650024,0.5577290058135986,-0.14800889790058136,0.6374736428260803,0.4255731701850891,-0.17244790494441986,0.509453296661377,0.5673158168792725,-0.048544079065322876,0.35059383511543274,0.4548197388648987,-0.10880689322948456,0.2549643814563751,0.38446441292762756,-0.14077523350715637,0.1757180243730545,0.323104590177536,-0.1593809574842453,0.5957978963851929,0.49041250348091125,-0.052584219723939896,0.48407602310180664,0.3002695143222809,-0.1280330866575241,0.40611186623573303,0.1749555766582489,-0.17212212085723877,0.3442383408546448,0.0645296722650528,-0.18694080412387848,0.6986767649650574,0.4655352830886841,-0.06692294776439667,0.6610120534896851,0.37566444277763367,-0.1885553002357483,0.7026088833808899,0.5187460780143738,-0.19805243611335754,0.7436043620109558,0.6206688284873962,-0.16241659224033356,0.8073696494102478,0.46942654252052307,-0.08608074486255646,0.7698821425437927,0.427109956741333,-0.19348786771297455,0.7993754744529724,0.5462201833724976,-0.19362588226795197,0.8346660137176514,0.6379860043525696,-0.16250096261501312
scissors,0.06145767122507095,0.770549476146698,1.9038860727960127e-06,0.1817113161087036,0.8300512433052063,-0.12791530787944794,0.31938910484313965,0.8172498345375061,-0.20157980918884277,0.44219696521759033,0.7758936285972595,-0.25809964537620544,0.5577473640441895,0.7522020936012268,-0.31243252754211426,0.3083510994911194,0.6268414258956909,-0.17869599163532257,0.4168284237384796,0.5227040648460388,-0.26533445715904236,0.48319390416145325,0.46405547857284546,-0.3105436861515045,0.5360287427902222,0.4021722078323364,-0.3351931869983673,0.23620013892650604,0.5349549651145935,-0.15210595726966858,0.2351398915052414,0.4028836488723755,-0.24374334514141083,0.22315986454486847,0.2977198660373688,-0.2879522740840912,0.20807833969593048,0.1899408996105194,-0.3070330023765564,0.15449073910713196,0.4959757924079895,-0.1318877935409546,0.07105661928653717,0.5187745094299316,-0.23371601104736328,0.06496956944465637,0.6255099177360535,-0.245841845870018,0.0823279619216919,0.6901596188545227,-0.22709403932094574,0.07716063410043716,0.4910765290260315,-0.12048915773630142,0.0030888135079294443,0.5388771295547485,-0.19220824539661407,0.002418935066089034,0.6306418776512146,-0.1901533007621765,0.031113602221012115,0.6919327974319458,-0.16948403418064117
scissors,0.22267532348632812,0.6666761636734009,1.1202164387213998e-06,0.3191397488117218,0.6965960264205933,-0.042265649884939194,0.45898211002349854,0.6323621273040771,-0.049307238310575485,0.5449986457824707,0.5833145380020142,-0.057522039860486984,0.6064856052398682,0.5702327489852905,-0.0622955746948719,0.46170705556869507,0.4945562481880188,-0.03436644375324249,0.5679157376289368,0.41254404187202454,-0.07279224693775177,0.6321976780891418,0.36110204458236694,-0.08811091631650925,0.6848590970039368,0.31336715817451477,-0.09394354373216629,0.4029236137866974,0.44294947385787964,-0.042711399495601654,0.491658478975296,0.32833945751190186,-0.10186269134283066,0.5565693378448486,0.25620752573013306,-0.12822532653808594,0.6076996922492981,0.18848298490047455,-0.1320047527551651,0.3354099988937378,0.41948163509368896,-0.05627652257680893,0.4009510278701782,0.43271252512931824,-0.14582182466983795,0.3577192723751068,0.5342522859573364,-0.1531747430562973,0.31571003794670105,0.5920974016189575,-0.12674494087696075,0.26521360874176025,0.4163822829723358,-0.07231730222702026,0.3249177634716034,0.4589921534061432,-0.1420031487941742,0.28984513878822327,0.5396031141281128,-0.1429091989994049,0.254267156124115,0.5796093940734863,-0.12315472215414047
